timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679831632,11.468470,10.706150,7.491218,0.013323,0.074849,-0.013829,-1.561738,-16.120159,6.295553,0.091290,0.035200,0.025474,-5.066849,6.127002,-0.738611,0.262519,-0.239683,-0.037491,4.619852,9.033083,6.883569,-0.093102,0.018732,0.163635,-9.900263,-0.414197,-13.026850,-0.019851,0.053479,0.004743,-7.687063,0.150116,-11.799340,-0.023449,0.037784,0.008234,-9.860041,-1.259111,-11.115560,-0.052813,0.012151,0.006235,-4.746744,0.016281,-11.063610,-0.006795,0.007008,-0.007168
1774679831684,11.255380,10.900080,7.776128,0.035706,0.092702,0.007754,-1.353442,-16.414650,6.568492,0.041195,0.016014,0.013217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.928993,-0.270545,-13.096280,-0.021450,0.071865,0.009539,-7.684669,0.253067,-11.811320,-0.009060,0.045778,0.014096,-9.840887,-1.204044,-11.161050,-0.027499,0.022276,0.008367,-4.777869,0.025857,-10.977420,0.027312,0.015535,0.000560
1774679831735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.560055,5.945042,-0.274137,0.162062,-0.144822,0.052840,4.603092,9.272504,7.060740,-0.150391,0.076821,0.149779,-9.943358,-0.289698,-13.151350,-0.039037,0.055611,0.005809,-7.653544,0.272221,-11.909480,-0.028511,0.054572,0.016494,-9.903137,-1.122641,-11.153870,-0.037092,0.022543,0.011298,-4.813782,0.068953,-11.101910,0.019052,0.024594,0.001625
1774679831766,11.145250,11.182600,7.771339,-0.125504,0.112953,0.059448,-1.284010,-16.270990,6.764817,0.125664,0.081298,0.144849,-5.507382,5.889976,-0.501586,0.063471,-0.123505,0.021130,4.567179,9.380242,7.048769,-0.089105,-0.026566,0.192945,-9.885898,-0.263362,-13.328520,-0.045698,0.060407,-0.004317,-7.667910,0.281797,-12.017220,-0.033574,0.051907,0.013829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831820,11.518740,11.058100,7.563044,-0.105786,0.099897,0.077301,-1.870590,-16.235081,6.903680,0.128861,-0.006102,0.287673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.873927,-0.246603,-13.304580,-0.061153,0.055344,-0.006981,-7.651151,0.305740,-12.043550,-0.041568,0.042048,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831866,12.806820,8.912894,7.615716,-0.407155,-0.033867,0.499644,-4.710113,-15.255850,6.906075,0.007887,-0.740473,1.010852,-5.251203,6.050387,-0.915783,-0.272538,0.075809,-0.149139,4.787446,9.523894,6.012080,-0.038744,-0.519255,-0.663465,-9.888292,-0.213084,-13.342890,-0.068881,0.054811,-0.012044,-7.677486,0.329682,-11.993270,-0.047164,0.034320,0.006102,-9.836099,-1.074757,-11.357370,-0.078393,0.021743,0.004903,-4.751533,0.042617,-11.252750,-0.022783,0.026460,-0.011431
1774679831917,13.055820,7.500316,7.797676,-0.108717,0.295480,1.031769,-6.029318,-15.411480,5.819107,0.004956,-1.761823,1.614923,-5.737226,4.745547,-1.643620,-0.453466,0.253539,-0.461433,5.797799,9.495164,5.435077,0.138187,-1.094814,-1.363195,-9.842802,-0.296881,-13.232750,-0.055824,0.034827,-0.011778,-7.655939,0.262644,-11.962150,-0.049562,0.024728,0.001039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831999,13.611280,6.995139,7.203914,0.539587,0.592319,1.412278,-6.374083,-15.334860,4.827908,-0.147993,-2.527103,2.132393,-5.023754,2.667380,-2.117671,-0.069227,0.401426,-0.758539,6.963775,11.013090,4.865257,0.214929,-2.338661,-2.127410,-9.873927,-0.445322,-13.247120,-0.040369,0.031363,-0.007514,-7.653544,0.214760,-11.931030,-0.046098,0.025794,0.000506,-9.831310,-1.108276,-11.453140,-0.058675,0.010019,-0.004956,-4.713225,-0.019632,-11.350910,-0.013456,0.012870,-0.013563
1774679832057,13.666340,11.520180,5.571068,2.324352,1.273398,2.074703,-5.576814,-17.022770,2.802413,-1.464584,-4.215676,3.488953,-5.940732,3.316209,-1.794454,1.454672,0.626853,-0.816095,9.879912,9.705854,4.633020,-0.541558,-4.239604,-2.224136,-9.854774,-0.301669,-13.268670,-0.000133,0.066802,0.020731,-7.691852,0.267432,-11.969330,0.003198,0.026593,0.013030,-9.833705,-1.029267,-11.242450,0.005542,0.008687,0.005969,-4.662947,0.054588,-11.235990,0.046764,-0.018040,0.001092
1774679832142,13.144410,13.655810,4.804924,2.290512,1.334417,2.154109,-6.489005,-21.619640,1.126472,-2.100364,-4.444568,4.356288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.957724,-0.169988,-13.227960,-0.051827,0.061739,-0.009379,-7.732553,0.379960,-12.050740,-0.043700,0.022596,0.002372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679832177,13.642400,13.919170,4.196796,2.094395,1.174540,2.192746,-7.336552,-20.527889,0.118513,-1.694808,-4.480007,4.688034,-8.313386,7.939412,-2.349909,0.939866,0.849083,-0.882710,12.118490,8.125681,6.323326,-1.001473,-4.373901,-2.445832,-9.936176,-0.186748,-13.275850,-0.073144,0.060940,-0.014176,-7.684669,0.288980,-12.043550,-0.070080,0.020464,-0.004024,-9.862435,-1.156160,-11.182600,-0.076794,0.039596,0.002238,-4.758716,-0.002873,-11.221620,-0.024648,0.005409,-0.010898
1774679832245,14.712610,11.687770,3.720350,1.327250,0.912874,2.287607,-10.676460,-20.554220,-2.531868,-2.319129,-3.495961,4.125266,-8.725189,6.155732,-4.243722,0.034160,1.579456,-0.925611,16.219761,6.380308,5.957013,-1.424615,-4.181516,-2.544424,-9.895474,-0.399832,-13.160930,-0.073410,0.073464,-0.014709,-7.694246,0.257856,-11.938210,-0.071945,0.021797,0.002638,-9.857647,-1.204044,-11.354980,-0.099444,0.039063,0.006235,-4.818570,-0.050757,-11.245570,-0.040902,0.019532,-0.006635
