timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679953417,17.221729,1.103009,1.297418,-0.448723,-0.545742,-0.903281,-12.055520,-9.356540,-2.795231,0.431030,0.703221,-0.591387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.371144,-4.082114,-11.209650,0.113913,0.252793,0.181408,-7.244136,-1.992694,-11.301350,0.063685,-0.044819,0.236059,-10.207200,-4.053144,-12.123520,0.666369,2.044993,0.306538,10.398980,-5.449682,-14.063540,-0.866936,2.565048,-0.688246
1774679953459,18.749229,3.233848,0.878433,0.417547,-0.713613,-0.861713,-12.594220,-11.034870,-3.558981,-0.306006,0.643001,-0.762189,-6.797857,2.169386,-8.337808,0.413870,-0.023848,-0.703381,14.680290,9.942880,0.625126,-0.178903,-0.236805,-0.449762,-10.826820,-0.802058,-12.437880,0.321221,0.202165,0.425754,-7.349481,0.150116,-12.371560,0.033841,-0.077061,0.205682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679953547,20.734030,3.288915,1.524867,0.273923,-0.625414,-0.660800,-13.990040,-11.714830,-3.807978,-0.224734,0.580115,-0.510116,-5.595968,-0.514514,-8.529344,0.318742,-0.108051,-0.328735,13.947660,13.246880,-0.548033,0.239710,0.102934,-0.105759,-10.292910,-2.679112,-11.281480,0.275922,0.087853,0.044446,-7.931273,-0.292811,-11.878350,0.025847,-0.142877,0.057529,-10.109040,-4.773798,-11.359770,0.228305,1.728702,0.247650,8.730217,-6.728186,-13.417110,-0.508544,2.080619,-0.692509
1774679953639,20.022949,3.956897,1.637395,-0.032775,-0.536682,-0.426846,-13.853570,-11.722010,-3.690662,0.028671,0.639270,-0.309203,-5.897637,0.859758,-7.337031,0.710176,-0.354262,-0.125157,13.662750,11.886970,-0.289459,-0.280692,0.261746,-0.092169,-9.782948,-3.043030,-10.172960,-0.101922,0.060141,0.086281,-7.869023,-0.225773,-10.415500,-0.278720,-0.062672,0.066855,-8.550413,-6.500018,-11.316670,-0.138347,0.234913,-0.019079,9.810002,-5.526297,-12.208030,0.100856,0.325431,-0.197689
1774679953687,20.880070,4.509958,1.735557,-0.456450,-0.433295,-0.419918,-14.172000,-12.208030,-3.683479,0.459808,0.701089,-0.059528,-5.744408,0.589213,-7.466318,0.526050,-0.396363,0.024861,14.158350,9.521501,-1.292629,-0.681451,0.191933,-0.014629,-9.902658,-2.310405,-10.905590,-0.183992,0.095847,0.157160,-7.641574,-0.548990,-10.920670,-0.246211,-0.021104,0.071119,-8.571960,-6.480865,-11.184990,-0.050681,0.055318,-0.011085,3.082295,-4.247793,-8.868123,-0.163741,0.522613,-0.393006
1774679953718,20.662201,4.416584,1.213621,-0.998435,-0.344030,-0.453226,-14.282130,-12.452240,-3.879804,0.909330,0.718942,0.102748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.383116,-2.363077,-11.666940,-0.159211,0.170190,0.098005,-7.299203,-0.817141,-11.835260,-0.171069,0.054039,0.131339,-8.967004,-6.765774,-11.534550,-0.079726,-0.061126,-0.011884,10.626420,-5.794447,-12.471400,0.037172,0.042447,0.002691
1774679953755,21.109921,4.349546,1.029267,-1.113014,-0.283276,-0.528635,-14.483240,-12.579140,-3.934871,1.078267,0.673377,0.185618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.019197,-3.160346,-12.097900,-0.391034,0.202698,0.071625,-7.409336,-1.542584,-11.277410,-0.323219,0.073224,0.080711,-6.151422,-5.331647,-11.323860,0.255751,-0.477607,0.658002,10.308000,-7.178296,-12.023680,-0.466443,-0.146208,0.326976
1774679953786,20.552071,4.150827,1.342908,-1.321387,0.047404,-0.487067,-13.760190,-12.435480,-3.116054,1.525391,0.442088,0.228785,-6.273527,-0.152990,-7.346608,0.208427,-0.199980,0.157559,14.182290,10.706630,-0.959835,-0.594051,0.128781,0.318183,-9.119754,-4.254497,-11.571180,0.134963,0.235206,0.037518,-7.706217,-0.520260,-12.053130,0.126570,0.047910,0.147594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679953832,20.178570,3.533123,1.256716,-1.133265,0.215541,-0.521707,-13.829630,-11.429920,-3.501520,1.433462,0.322180,0.110742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.276150,-1.963245,-11.896790,0.112047,0.336196,0.177411,-8.096472,0.918655,-12.299730,0.070080,0.124385,0.190760,-10.460990,-6.423404,-10.672630,0.886467,-1.037179,0.129607,7.614519,-5.128859,-13.146560,-0.652167,-1.038857,1.086927
1774679953871,19.058081,3.509181,0.892798,-0.797789,0.394604,-0.251247,-12.807300,-10.838550,-3.099294,1.108111,0.152976,0.056650,-7.961439,0.306697,-7.114370,-0.124385,0.065417,0.418959,15.855840,11.228570,-0.888009,-0.334783,-0.260787,0.378403,-10.731050,-0.830788,-11.793840,-0.122706,0.084389,0.221643,-8.457996,-0.199437,-12.148900,-0.190254,0.130513,0.116684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679953903,19.304689,4.462074,0.727598,-0.470306,0.588056,-0.077514,-12.864760,-11.628640,-3.139996,0.675109,-0.111088,0.038797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.122920,-2.458845,-11.003750,-0.541052,0.041488,0.101735,-7.536229,0.262644,-10.736320,-0.596610,-0.000320,0.081511,-9.156146,-5.322071,-11.587220,1.114293,-1.549320,0.510915,7.755777,-6.924510,-12.105080,-1.262899,-1.942432,1.523659
1774679953946,19.082029,4.684734,1.024479,-0.382907,0.710096,0.007221,-12.531970,-12.030860,-2.852691,0.484589,-0.294947,0.048390,-11.251070,0.582031,-9.472659,-0.525144,0.105652,0.652380,19.602770,12.736910,-0.200874,0.188815,0.151431,0.663252,-9.727880,-2.159570,-10.443510,-0.280185,0.152070,0.140639,-7.986339,-1.106839,-10.978130,-0.197449,0.043913,0.041808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679953997,16.139549,4.265749,0.849702,-0.345602,0.849456,0.009353,-10.413100,-11.683700,-2.282871,0.362016,-0.638950,-0.021157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.759006,-3.409343,-11.896790,-0.051294,0.425461,0.107598,-7.734947,-0.841083,-11.492890,-0.040236,0.016734,0.078580,-6.694906,-2.295800,-13.023740,1.943258,-2.295947,0.684382,7.073430,-2.126530,-14.226350,-1.988210,-4.085589,2.573788
